1.0,-0.10146855321405228,0.04406351895505301,0.03388391444192534,-0.042071875371387714,0.21760976218332934,0.19990835602807305,0.05871426509395446,-0.12103850334642798,-0.23848165388706338,-0.2548672598355413,-0.1893463135012943,0.9943977868814231,0.027410967868856873,-0.10857426130878467,0.03857790654593267,-0.0803921015658947,0.0029661565533234584,-0.039787866407203,0.12290675673422431,-0.03489594011078791,-0.0277010614914134,-0.090725494842738,0.10050827916392113,-0.08144128167185034,-0.10272143247024,0.9981756722470458,0.4460198582027762,0.24221060690419807,0.2866526221115234,0.1647663475280703,0.11648205954494714,0.22363660583706496,0.2639633803931229,0.16244956507628863,-0.006365999825305063,0.21828457151284547,0.20023900586981105,0.22865051541784898,0.2253641994063609,0.20377194491633333,0.3491655337578476,0.3448174240946793,0.2803576634808801
-0.10146855321405228,1.0,0.08825850115214559,0.07880415804330414,0.0010822113355409208,-0.07428028888005368,-0.07948608254181223,-0.040801982637711814,0.02146874901973467,0.04447933067092067,0.05601898913000955,0.041946521833807635,-0.09740541251098006,-0.046523724795654496,0.008081665521683578,-0.015331362877143302,-0.020014662389668657,0.0035688586776383407,0.017908092917735836,0.032394874883117986,0.01683213015635789,0.010718284268864292,-0.025824421772134693,-0.023608515972500303,-0.014382892463894549,-0.017581297221545413,-0.1048791615461845,0.5833710239964214,-0.09026509904475719,-0.06190568926517107,-0.06624415289075704,0.5366692340480544,-0.09444805436396557,-0.06909437083028393,-0.07060872200204471,-0.01644419006699576,-0.06547098146804489,-0.08092649663471796,-0.06940913301130511,-0.06914306772351057,-0.06969646840668403,-0.0797540076516323,-0.08742676208968404,-0.09950043010442616
0.04406351895505301,0.08825850115214559,1.0,0.19091424099531012,-0.08388197484542805,0.10054999616934009,0.040947449110953354,0.017969208776744072,-0.0064281806688407635,-0.005975418922067354,-0.00564707284481243,0.002017103706012715,0.046542911797293585,0.13761808463457337,0.24719928268197625,0.2697770101326081,0.28072773971208687,0.24188630496992758,0.09943893027253063,0.11545711705025155,0.09795242549649325,0.10121073509476054,0.10326016481856172,0.1162257949576282,0.100165888083484,0.09919683239848189,0.04775767734602054,0.044085232662735015,0.38491628274893275,0.11917537945425744,0.0020961781656338883,0.04065360518697098,0.37039923564885413,0.11729364371450564,-0.00013123473854667123,0.11093658431201778,0.11753310909610323,0.07765942039802717,0.07317068597001918,0.06743861340728566,0.06714875048106793,0.08023648404863527,0.07729438341474926,0.07144511305735067
0.03388391444192534,0.07880415804330414,0.19091424099531012,1.0,0.0732523679739108,0.023119899064464135,0.01940203833528518,-0.03669521719519072,-0.057061821820017546,-0.06770826403343946,-0.06430375862633116,-0.042859091327358496,0.03210305223301461,-0.09825221717348795,0.012120113898555992,0.022638656040744224,0.0428385391733576,0.03571119177818384,0.03336208154051079,0.05754045453287369,0.03603840411207857,0.03185011111391057,0.11176524958812349,0.17417564990839776,0.11171575876306379,0.1016040485333175,0.0318261756817562,0.047564873046585444,0.05434085181326983,0.26199824374229425,-0.05857821139064629,-0.0035489034193165385,0.04523418234513378,0.24293846674057648,-0.059224427804962516,-0.05157171500597465,0.0352968870667831,0.027793408193085095,0.024867352892360587,0.028266232009312765,0.030390468288596793,0.03052795593822849,0.03318535098253974,0.043368628112264065
-0.042071875371387714,0.0010822113355409208,-0.08388197484542805,0.0732523679739108,1.0,-0.12125347970478555,-0.10231938859664677,-0.43447785520822646,0.005199157805636834,0.007560894019334222,0.012986063769481826,0.05148537792272575,-0.0454834306390234,-0.2618052856298136,0.04013696314196635,0.026565907731293168,0.03019753718396074,0.014822045531468445,0.06132787954540813,0.03103157909668978,0.06566133054101932,0.060130321699125036,0.054540065096821744,-0.009016683081247263,0.060349557132557824,0.05786386672142415,-0.0465459253974158,0.040911672684095755,0.022679372496055186,0.023981524043521864,0.003747414220214673,0.009205796427924443,0.03123548418496347,0.027590483208227812,0.00822607920601978,-0.1685496701881558,-0.1272511754748281,-0.13029501295296064,-0.11541264612251188,-0.11045757242093523,-0.09401415909241555,-0.10842168303357655,-0.11045915461968757,-0.09316477739091031
0.21760976218332934,-0.07428028888005368,0.10054999616934009,0.023119899064464135,-0.12125347970478555,1.0,0.8715525471222596,0.10344653127222561,-0.026230620803709623,-0.03717667159361207,-0.06823810095159216,-0.08617019179134025,0.2215372206078406,0.2517676204973971,0.03399081174070766,0.03658093213480052,0.0800879958406845,0.09005133933871114,0.055504371444312466,0.03799814490556439,0.05498239611995958,0.05977668356011544,0.14266026405685764,0.1375455811253317,0.13597910809986302,0.14212545810031776,0.22337859442075,0.018586914659654896,0.07801690523524232,0.10986305616842311,0.1616622141060529,-0.011473659541761357,0.07434632324770037,0.10440376005032848,0.15875321062772357,0.19513869461771652,0.9863427887946239,0.8333848654809943,0.9099367435586699,0.9027973577613077,0.9015512727522512,0.8813195009109961,0.8775922341291893,0.8974650735088497
0.19990835602807305,-0.07948608254181223,0.040947449110953354,0.01940203833528518,-0.10231938859664677,0.8715525471222596,1.0,0.10902154046407175,-0.028797504653947318,-0.03874500321025924,-0.06457596473088578,-0.07728440039290341,0.206823691732326,0.19886727172412755,0.0070770768625898406,-0.010246894670733118,0.05187283449701465,0.06586494122188767,0.07156750162811928,0.03177639556020767,0.07279487222641362,0.07712536071302065,0.14360469624773659,0.10046889508667046,0.13928945948960386,0.14362186181931072,0.20485436702226617,-0.001986131186248774,0.012569523928922976,0.06000715309283319,0.1382805664702088,-0.01965556780967531,0.00849009234834452,0.0532331493291274,0.1351421226981386,0.15662648092415069,0.8561988557328912,0.9544139404267342,0.9275949112456083,0.9299806231980717,0.9392520230391339,0.8933761254176042,0.8985342141599677,0.919486979152011
0.05871426509395446,-0.040801982637711814,0.017969208776744072,-0.03669521719519072,-0.43447785520822646,0.10344653127222561,0.10902154046407175,1.0,-0.06273427675404018,-0.0726970043107759,-0.08494429084812233,-0.06939636148626979,0.06101044375278922,0.2093093200177735,-0.013760816990196373,-0.03593531490326482,0.005788643777776076,0.027987013379552277,0.062048970726459575,0.035719046745940154,0.06592319730084174,0.0619373193354658,0.05124343410421008,0.008747550965071571,0.05704167707274939,0.04901169853337944,0.06215022113040399,-0.019487457456893675,-0.01958955456693806,-0.002948191212028209,-0.09846601733621554,-0.05709405451096666,-0.029591085136141934,-0.014936987570649525,-0.09843017601924076,0.15570328019096072,0.10666849626364396,0.11510751376035921,0.10278470875307734,0.09766874801576148,0.09484693517035739,0.10827864108565906,0.10601772595257655,0.10434989199055976
-0.12103850334642798,0.02146874901973467,-0.0064281806688407635,-0.057061821820017546,0.005199157805636834,-0.026230620803709623,-0.028797504653947318,-0.06273427675404018,1.0,0.9454582852382637,0.8942660126172857,0.8422070034254391,-0.12243612825768162,0.007958485997557017,0.41544200369592954,0.3891192930625477,0.3604211242431576,-0.03711589077540097,0.287753069679276,0.3328205376975668,0.2855048721770151,0.2880162336662267,0.27024796676786467,0.3553418801752202,0.2537534051727437,0.26360181729750665,-0.12026035322107631,-0.19756553733537421,-0.029980859758860598,-0.05659948501650873,-0.01691425453452849,0.6323913752614068,0.0374079436988272,0.016626144755330016,-0.002344656864202378,0.01009670772023682,-0.023732109910143552,-0.02420187082627091,-0.0133638491509568,-0.011486154287748697,-0.0012694817090199769,-0.06731237650349281,-0.07071482855910195,-0.02992042976087131
-0.23848165388706338,0.04447933067092067,-0.005975418922067354,-0.06770826403343946,0.007560894019334222,-0.03717667159361207,-0.03874500321025924,-0.0726970043107759,0.9454582852382637,1.0,0.9505503516946823,0.8821479604549759,-0.23905489826919174,0.007982675616698038,0.41948800020736876,0.41958085938013684,0.37856434550423834,-0.05854671682487765,0.2719241360781274,0.323188453521335,0.26827216031617795,0.2674937301117747,0.22590738327615567,0.3032700323819888,0.21176864108762833,0.23247785423720974,-0.23771534237161668,-0.22980969389026867,-0.061138402008374955,-0.10288885526155937,-0.045788634261418194,0.5848400966678624,0.010785125409983368,-0.022501055383056738,-0.029993237244847946,0.004877214058905085,-0.03753606921433681,-0.04500456508049003,-0.02023911298199498,-0.01878891605737117,-0.0072196547977764315,-0.09224780028604332,-0.09650432927458145,-0.0514733964938134
