1.0,0.002552128651230954,0.061340279808555005,-0.003977699444602847,-0.009408653301575894,0.12840960729927364,0.13403664295927853,-0.013449886471389902,-0.22688816693037311,-0.25839369936414336,-0.30713586003334054,-0.25908369488716887,0.9716942089392017,0.00597171254192287,-0.0006860815034565705,0.034170469939564865,0.03236007360404336,0.1398943285015073,-0.015701222777323817,-0.031590130100926546,-0.01467037240128235,-0.009508761304694472,-0.00995905165896583,0.01082246320375346,0.015024094021760059,0.008279661937060322,0.9800452343895525,0.278701974308353,0.1253874629527754,0.15058774164988215,0.05580341876354826,0.035643635100081277,0.11354802868332065,0.1215000704282482,0.046323115531810774,0.009101847783639101,0.1348209502250807,0.11750228955628396,0.15195683755349368,0.1507849601827251,0.1563474301520286,0.2695604226770986,0.2578590572471074,0.2074188398869702
0.002552128651230954,1.0,0.07812353729723634,0.0464300848771623,0.004005019391667576,-0.05630411752877939,-0.07160049193062158,-0.04191045264620289,-0.05969159305380064,-0.06658720869218342,-0.04892525249302151,-0.042609708930563525,0.008169223874606075,-0.04212569514847645,-0.047139476226043656,-0.03398036425390706,-0.05204830853205795,-0.013099737630860638,-0.06643522853238468,-0.01728386152767305,-0.06444329420309854,-0.06782597062967566,-0.08393960218919114,-0.06429788136419515,-0.07992154808161622,-0.08381395560732753,-0.0005401451562847602,0.5196504459631484,-0.010538139141621921,-0.024545971225876508,-0.019887142010095348,0.38158626685696206,-0.014344317365245739,-0.023798076208857478,-0.017501229646402456,-0.013713544128389559,-0.0512320514851,-0.05615767019398807,-0.06760481760286034,-0.0686085038980128,-0.0694885397884572,-0.061296143905216205,-0.06740983673285257,-0.07411846811374759
0.061340279808555005,0.07812353729723634,1.0,0.12088569557556356,-0.05833381863452228,0.06661403146632355,0.024898044822531298,0.016277468376140296,-0.020373105429246943,-0.031028876082413198,-0.027301939420702286,-0.019079036848582764,0.06718696064789463,0.07954436194855506,0.1953353619816775,0.20271856542008604,0.20903276262189086,0.2027557449804355,0.08012913383193751,0.08739093099666563,0.07798390897285216,0.08103481263516961,0.07238140272417071,0.0692916797169142,0.07417117205546875,0.07311431311202406,0.06491887192882699,0.07788749497161607,0.2246325722044621,0.07648932319442586,-0.011260856321929661,0.05554478335648665,0.20958263705427252,0.06634731576733488,-0.00935629937759011,0.03283040849982396,0.06931007507818433,0.03489883773448835,0.04485248128466833,0.040942894867702515,0.03788369896136283,0.04927619349680419,0.04671912051794747,0.04124328207398734
-0.003977699444602847,0.0464300848771623,0.12088569557556356,1.0,0.015666195989642584,-0.00956624883445531,-0.01630850713366591,-0.048667730156019405,-0.008868912196366619,-0.01163596816241325,-0.004905693415167194,0.003500130740112698,-0.0036558825911477003,-0.02843608777480531,0.03912208843389694,0.02487138063437306,0.03587243838105311,0.028515794231459925,0.036615906369203796,0.049429268648709467,0.03794982973225235,0.03644787758040356,0.10098359743233051,0.1357830461951645,0.09764360842153735,0.09575814694433668,-0.003835348722931134,0.04465074720248671,0.03890269898925714,0.19107965496976248,-0.019651249031111286,0.03609541344063091,0.03669611698230934,0.160901949560614,-0.0166782685873671,-0.013337779941705524,-0.006814522231038038,-0.014648905485690512,-0.018722550650566938,-0.018208654710890074,-0.017079952413656306,-0.009592128112005952,-0.009848727919990377,-0.010726423606816402
-0.009408653301575894,0.004005019391667576,-0.05833381863452228,0.015666195989642584,1.0,-0.06857023024033575,-0.04120476441095417,-0.40278592081491077,0.013981880810300678,0.025542878047851842,0.0037024978671636104,0.006124828461097761,-0.013966508679024518,-0.1305167822800485,-0.035807219147083874,-0.022149376193603312,-0.04719040615720927,-0.03997075974078246,-0.04360774629026138,-0.03779195770591628,-0.042541405935164076,-0.04566688986196938,-0.04157285135440344,-0.021980460786877258,-0.04389779667371649,-0.04057181572930298,-0.012718685645204873,-0.006300626048194673,-0.00845195438307172,-0.015259129166787313,0.04064267947423843,0.0023754511003133707,-0.0026439759447025495,-0.009432013775064238,0.034170951316290575,-0.05004141694905321,-0.06731441149104152,-0.05848096504650965,-0.05677097523125598,-0.05142807449482281,-0.03826385144316447,-0.05168506900804409,-0.0496397257662305,-0.03953653400623525
0.12840960729927364,-0.05630411752877939,0.06661403146632355,-0.00956624883445531,-0.06857023024033575,1.0,0.42545679165248546,0.0627618516703956,0.006303435938691037,0.0031554436515672884,-0.010717769834154702,-0.006943851493052354,0.13435622585426166,0.1269988505238889,0.05292478167029489,0.047017235450492745,0.07398346307808884,0.06647652248398195,0.07653879852905578,0.04255218196338627,0.07764108109339282,0.08156347272584541,0.09785179495393503,0.07964762741516167,0.09940920246787059,0.10049412750141692,0.13385609428181006,0.008951019923720924,0.04370444194259851,0.07043494128812507,0.02460562695618496,-0.0047367108455670884,0.04028030679916159,0.06042162829281734,0.021127643118252385,0.06334812361257774,0.5087885672465904,0.40609376992877494,0.4667848762771057,0.4553274013167689,0.4356902272490743,0.41858662725580215,0.41446578314569926,0.41201039802245576
0.13403664295927853,-0.07160049193062158,0.024898044822531298,-0.01630850713366591,-0.04120476441095417,0.42545679165248546,1.0,0.04610600632955745,0.0208090661346783,0.02357657629726554,0.0023078916910796304,0.005776166586058422,0.13764614362945948,0.0972170205103268,0.02721737613930728,0.02350003019422674,0.04657667666461591,0.025271219166369888,0.055185364805338755,0.02525722274541376,0.0579071071790878,0.06038661103106486,0.0763329823007233,0.053921038688668196,0.07822557508590311,0.07891093901326582,0.1386624753262408,-0.015643795786961706,0.013341260205204727,0.04333451721244948,0.02075395284926083,-0.01675087930699738,0.011843185180364335,0.03638553367070622,0.017737407188243272,0.04774792674923183,0.4142935862110365,0.45562827515030674,0.4731787985685914,0.47475118426726554,0.4833877182519995,0.42714651564364037,0.4323499109766962,0.45020469303630584
-0.013449886471389902,-0.04191045264620289,0.016277468376140296,-0.048667730156019405,-0.40278592081491077,0.0627618516703956,0.04610600632955745,1.0,0.00035441675602763766,-0.011298442542637075,-0.002957508124643011,-0.00934255518953688,-0.007464436109582415,0.1262913102958411,0.017844156256946533,0.004219923753598889,0.030619382164006073,0.03197125936160361,0.04300703498970346,0.016479649201840425,0.04206800829285881,0.04626982711141694,0.045694607587438804,0.02249687448814556,0.04891294845316539,0.04771735440037211,-0.009463359474805923,-0.0338621759896894,-0.003977774359004136,0.00428546132683176,-0.03383233594255064,-0.03950922837383845,-0.009116941922849505,-0.003522539261436641,-0.02857182439262406,0.05465288519526054,0.06250175007886939,0.05222933171373073,0.049141288398474134,0.044247474220795974,0.04189196928017668,0.041586679488112975,0.03963636126752952,0.03963186656968478
-0.22688816693037311,-0.05969159305380064,-0.020373105429246943,-0.008868912196366619,0.013981880810300678,0.006303435938691037,0.0208090661346783,0.00035441675602763766,1.0,0.8692319380287826,0.8387679062218184,0.7416408439083001,-0.22667401537104642,0.010245190852748562,0.22987769850457015,0.14985220677348235,0.17122381811712253,-0.14437802261152152,0.2278991207518833,0.18637654556178943,0.20987495524946226,0.22205275755693674,0.24528225135801507,0.19083656696476003,0.22165491856705105,0.24735305489731452,-0.2258779680171766,-0.23681529667273157,-0.032179822974502316,-0.06864482074324772,0.00640721008604281,0.362133304146088,0.02021943426136125,0.005535721886758579,0.010203994097833513,-0.0019015401672839586,0.0067163938721429275,0.02850741103584063,0.030260536690377114,0.031602929890404724,0.02461706376193151,-0.027200219187392995,-0.028936349016225667,-0.01014172224201516
-0.25839369936414336,-0.06658720869218342,-0.031028876082413198,-0.01163596816241325,0.025542878047851842,0.0031554436515672884,0.02357657629726554,-0.011298442542637075,0.8692319380287826,1.0,0.8919017999794939,0.8119563846868385,-0.2579544945940044,0.006546400255980057,0.2305330410747193,0.17987025480225097,0.1623623322679957,-0.18251515540355345,0.1866786757251429,0.22330873641347948,0.17820522130866404,0.18385908325743222,0.18414659738254657,0.16706868963793312,0.15641806647864487,0.18278126279060192,-0.25719304200413023,-0.2604283788642255,-0.04801836995549731,-0.09307673363050198,-0.007651620342416263,0.3156543867900088,0.008770366398855306,-0.012682817275631671,-0.0015885691094999798,-0.00045815125242671734,0.0032745524691419866,0.021361905215449947,0.034742710989936004,0.03628416974204271,0.03115364325984161,-0.03049640774435027,-0.030693385827445123,-0.008721437690859056
